,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
970,0.0,4.777777777777778,0.0,4.777777777777778,0.0,0.19655555555555554,-0.4113333333333333,0.1997777777777777,0.08455555555555558,0.11199999999999997,2.3613372378879123,128.07102966308594,0.6026011287962934,61,0.42498629210425204,46.715065002441406,1.9853262260796685,0
971,0.12903225806451613,3.3333333333333335,0.4444444444444444,3.7777777777777777,0.0,0.30177777777777776,0.042888888888888865,-0.8662222222222221,0.528111111111111,-0.7056666666666667,1.194816483391656,66.6819839477539,0.6200467176098055,61,0.4530997979836386,68.31527709960938,3.09536382530293,0
972,0.0,3.888888888888889,0.0,3.888888888888889,0.0,-0.1927777777777778,-0.295,0.5141111111111112,0.37400000000000005,0.30299999999999994,2.382243898179796,143.243408203125,0.6680756722957484,61,0.5596965727258901,27.828601837158203,1.5575573072010855,0
973,0.20454545454545456,4.777777777777778,1.0,5.777777777777778,0.0,0.14788888888888893,-0.17811111111111114,0.7042222222222221,0.1516666666666667,0.6852222222222222,1.772671593560113,127.25370025634766,0.7975766004049162,61,0.22344822180075724,29.11400032043457,0.6505471601107782,0
974,0.3076923076923077,4.222222222222222,1.3333333333333333,5.555555555555555,0.0,-0.5504444444444444,-0.22566666666666668,0.16922222222222225,0.49811111111111117,0.09277777777777778,0.9344710244072808,36.78225326538086,0.4372988605458246,61,0.23181289922995646,65.32032012939453,1.514209278782383,0
975,0.10526315789473684,2.0,0.2222222222222222,2.2222222222222223,0.0,0.06555555555555556,0.1724444444444444,-0.2775555555555555,0.32511111111111113,-0.6705555555555555,2.1698515150282116,145.87144470214844,0.7469224633179502,61,0.30315743118035987,15.817914962768555,0.4795318466742293,0
976,0.0,4.444444444444445,0.0,4.444444444444445,0.0,-0.21977777777777777,-0.4733333333333334,1.0392222222222223,0.16255555555555556,0.23177777777777775,1.2963602277967665,177.95645141601562,1.5251350687690712,44,0.5411099087108265,37.695838928222656,2.039759196122858,0
977,0.0,2.7777777777777777,0.0,2.7777777777777777,0.0,-0.47933333333333333,0.12699999999999997,-0.0017777777777776807,0.4706666666666666,0.2757777777777778,1.440771844651964,111.37214660644531,0.8588263818915265,61,0.8181215505130955,67.39412689208984,5.5136587588432855,0
978,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,-0.5051666666666667,0.7719999999999999,-0.20966666666666667,0.7798333333333333,-0.18466666666666665,2.500122388203939,155.3080291748047,1.035267161559194,32,1.4016178846359253,80.71939086914062,11.31377418791053,0
979,0.0,2.0,0.0,2.0,0.0,-0.0794444444444444,-0.013777777777777809,-0.27711111111111103,0.5123333333333333,0.14877777777777768,1.6993480258517795,95.8245620727539,0.6265036523718319,51,0.6538068733963311,17.48514175415039,1.1431905861172709,0
980,0.06666666666666667,3.2222222222222223,0.2222222222222222,3.4444444444444446,0.0,0.5297777777777779,-0.39688888888888896,0.7694444444444445,0.4224444444444444,0.5627777777777778,0.8334756957160102,45.20881271362305,0.6026008774952398,52,0.4643515440133902,69.13638305664062,3.2103586219852263,0
981,0.0,4.666666666666667,0.0,4.666666666666667,0.0,-0.021333333333333364,-0.13955555555555565,1.0130000000000001,0.29066666666666663,0.9522222222222223,1.4636721081203885,155.91160583496094,1.1834752258285293,61,0.5996440199554943,8.676316261291504,0.5202701161326062,0
982,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,-0.15533333333333335,-0.29733333333333334,0.879,0.3396666666666666,0.83,1.08869202931722,113.7901840209961,1.161215770845116,61,0.6358991529120773,20.105979919433594,1.2785375599235058,0
983,0.13333333333333333,1.5555555555555556,0.2222222222222222,1.7777777777777777,0.0,0.8835555555555555,0.12677777777777777,0.9275555555555555,0.17011111111111113,0.9383333333333334,2.2821549309624567,152.23875427246094,0.7411676303090386,61,0.36982286171834977,13.846747398376465,0.5120843748358699,0
984,0.0,3.4444444444444446,0.0,3.4444444444444446,0.0,0.15988888888888886,-0.28666666666666674,0.11488888888888894,0.5815555555555556,0.6576666666666666,1.4193603727552626,169.38656616210938,1.3258969826081732,61,0.5952430474953573,49.4599609375,2.944069787743883,0
985,1.375,1.6666666666666667,2.4444444444444446,4.111111111111111,0.0,-0.029000000000000064,-0.19188888888888891,0.41311111111111104,0.5325555555555556,0.4177777777777778,0.9654872682359483,55.70744323730469,0.6410238508728215,61,0.1618290729210025,20.39687728881836,0.3300807742132926,0
986,0.42857142857142855,3.7777777777777777,1.6666666666666667,5.444444444444445,0.0,-0.5151111111111111,-0.30433333333333334,0.06244444444444443,0.5007777777777778,0.13166666666666668,0.616456561618381,27.32880210876465,0.49248990856073316,61,0.1678143329307681,35.29389953613281,0.5922822207181675,0
987,0.0,4.222222222222222,0.0,4.222222222222222,0.0,0.05333333333333336,-0.540888888888889,0.4255555555555556,0.22711111111111107,0.25677777777777777,2.4956516689724393,140.67088317871094,0.6262653748864959,61,0.46041429238241227,29.686288833618164,1.3667991666790213,0
988,0.05555555555555555,3.888888888888889,0.2222222222222222,4.111111111111111,0.0,0.3644444444444444,-0.25944444444444453,1.342222222222222,0.2028888888888889,1.0411111111111113,1.2048256132337782,50.21982955932617,0.4630932852661725,61,0.2281564024628186,23.575260162353516,0.5378846545767583,0
989,1.0666666666666667,1.5555555555555556,1.7777777777777777,3.3333333333333335,0.0,0.6008888888888888,0.06733333333333333,0.9707777777777777,0.0771111111111111,0.6622222222222223,1.979286617702908,119.91109466552734,0.673106509565376,61,0.2894461272192783,20.00920295715332,0.579158630469256,0
990,0.06557377049180328,6.666666666666667,0.4444444444444444,7.111111111111111,0.0,-0.5584444444444445,-0.029111111111111136,0.6511111111111112,0.933888888888889,0.3174444444444444,2.872286902533637,153.9654541015625,0.5955745894784336,43,0.9649497630984284,26.59857940673828,2.566629289728684,0
991,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,-0.0664444444444444,-0.5033333333333333,-0.5777777777777777,0.8246666666666668,-0.1697777777777778,1.7579214307996962,114.21033477783203,0.7218317576615549,53,0.6980749885990934,10.384949684143066,0.7249473632360329,0
992,1.4285714285714286,1.4444444444444444,2.2222222222222223,3.6666666666666665,0.0,0.43022222222222223,-0.1693333333333334,0.745,0.2703333333333333,0.5423333333333333,0.9673258463541666,45.44331359863281,0.5219210438005186,61,0.10597787919591685,10.717939376831055,0.11358644845069617,0
993,0.0,3.888888888888889,0.0,3.888888888888889,0.0,-0.21866666666666673,-0.29022222222222216,0.5407777777777777,0.46177777777777773,0.3478888888888888,2.3233358595106335,146.1449737548828,0.6988896507013409,61,0.6020891783667393,18.019742965698242,1.0849492236597085,0
994,0.0,4.555555555555555,0.0,4.555555555555555,0.0,-0.2415555555555555,-0.24311111111111114,0.32888888888888895,0.6796666666666668,0.22111111111111115,1.9457049899631076,132.8822479248047,0.7587918614567997,61,0.531090470611072,35.848350524902344,1.9038717350901055,0
995,0.0,3.3333333333333335,0.0,3.3333333333333335,0.0,-0.11288888888888887,-0.3044444444444444,-0.4417777777777777,0.4998888888888888,-0.017666666666666664,1.3786483340793185,172.52206420898438,1.3903163682621327,61,0.656830584416624,16.190149307250977,1.0634185231274058,0
996,0.0,2.7777777777777777,0.0,2.7777777777777777,0.0,-0.04411111111111109,-0.09244444444444443,-0.3838888888888888,0.515,0.18766666666666668,1.76690673828125,134.39413452148438,0.8450781421723209,50,0.6764559173583984,28.893980026245117,1.954550376478888,0
997,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0,0.5614444444444444,-0.16244444444444447,-1.8363333333333334,0.35744444444444445,-1.1530000000000002,1.1731075710720487,117.44072723388672,1.1122367799643436,61,0.387499918703173,74.96331787109375,2.9048279580768948,0
998,0.0,1.5555555555555556,0.0,1.5555555555555556,0.0,0.9147777777777778,-0.7130000000000001,1.1208888888888888,0.25555555555555554,0.6814444444444443,1.379060533311632,168.46189880371094,1.3571906609059061,61,0.5980654231837539,64.15145111083984,3.836676475645633,0
999,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,-0.028111111111111125,-0.3923333333333333,-0.06599999999999993,0.6816666666666665,-0.23477777777777778,1.135782241821289,73.85554504394531,0.7224420893356394,61,0.4369624090976402,26.95863151550293,1.1779908572989728,0
1000,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0,0.0478888888888889,-0.5456666666666667,-0.05211111111111119,0.669,-0.06477777777777777,1.117404407925076,102.41380310058594,1.0182687633219507,59,0.24547814514677405,29.73499870300293,0.7299292327554892,0
1001,0.5,0.5555555555555556,0.3333333333333333,0.8888888888888888,0.0,0.5611111111111111,0.16122222222222227,0.17666666666666667,0.07111111111111112,-0.15644444444444447,1.3592498567369249,169.52658081054688,1.3856721799616327,37,1.0731640377560177,125.0999755859375,13.425279492298392,0
1002,3.3333333333333335,0.5555555555555556,2.2222222222222223,2.7777777777777777,0.0,0.07844444444444447,-0.41177777777777774,-0.24744444444444438,0.31011111111111106,-0.6684444444444444,1.4754269917805989,166.50949096679688,1.253851358742182,61,0.5484751091628778,71.50995635986328,3.9221431120708643,0
1003,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,0.010999999999999994,-0.5396666666666667,0.032111111111111174,0.6664444444444445,-0.3182222222222222,1.1098644468519423,68.8428726196289,0.6891330186481699,55,0.2529352014715021,31.13119888305664,0.7874176061535333,0
1004,0.034482758620689655,3.111111111111111,0.1111111111111111,3.2222222222222223,0.0,0.2575555555555556,-0.9105555555555556,-0.21511111111111106,0.7707777777777779,0.2586666666666666,1.3639358944363065,174.66604614257812,1.4227763692423436,40,0.5101885318756103,41.55839157104492,2.120261478274315,0
1005,0.10344827586206896,3.111111111111111,0.3333333333333333,3.4444444444444446,0.0,0.1389999999999999,-0.45366666666666666,0.6334444444444445,0.29300000000000004,0.7559999999999998,1.4802383846706815,163.01597595214844,1.2235547259966284,57,0.2740573715745357,20.19759750366211,0.5535300483974042,0
1006,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,0.016666666666666656,-0.38922222222222225,0.25944444444444453,0.6541111111111113,-0.3098888888888889,1.1770496368408203,77.32457733154297,0.7298595131083667,61,0.5457667366403048,34.427398681640625,1.8789329029493735,0
1007,0.0,2.4444444444444446,0.0,2.4444444444444446,0.0,0.6541111111111112,-0.01644444444444446,0.19366666666666674,0.41888888888888887,0.07799999999999997,1.658752229478624,89.38204193115234,0.5986833122021742,61,0.12089909100141681,11.062507629394531,0.13374471165900373,0
1008,0.0,0.8888888888888888,0.0,0.8888888888888888,0.0,0.47111111111111115,-0.013444444444444457,-0.008222222222222167,0.30811111111111106,0.36877777777777776,1.2949833340115018,95.43882751464844,0.8188062429138371,61,0.910515019151031,111.91265869140625,10.189815657164857,0
1009,0.125,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.0,0.3441111111111111,-0.29000000000000004,-0.4645555555555554,0.6175555555555557,-0.3875555555555556,1.3016891479492188,141.7760467529297,1.2100853394382995,61,0.5159028162721728,104.15660095214844,5.373468376455024,0
1010,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.20777777777777778,0.3383333333333333,-0.645,0.44699999999999995,-0.7903333333333333,1.3338765038384333,72.59031677246094,0.6046226113426644,61,0.3844256479232038,36.92274475097656,1.4194050073997235,0
1011,0.0,2.111111111111111,0.0,2.111111111111111,0.0,0.33133333333333337,-0.6861111111111112,0.5622222222222223,0.47277777777777774,0.211,1.3733092414008246,167.1427001953125,1.3522015382141428,61,0.44213223066486296,34.17802810668945,1.511120780653699,0
1012,0.1875,1.6666666666666667,0.3333333333333333,2.0,0.0,0.2836666666666667,-0.7454444444444444,-0.01988888888888883,0.6812222222222223,-0.5245555555555554,1.4728463490804036,94.47615814208984,0.7126716954413455,61,0.23593561766577548,29.6130313873291,0.6986768851325488,0
1013,0.2,4.333333333333333,0.8888888888888888,5.222222222222222,0.0,-0.537,0.08866666666666663,-0.2201111111111111,0.3615555555555556,-0.29211111111111104,1.3862877951727972,167.45079040527344,1.3420122660247995,61,0.6783117075435451,118.54986572265625,8.041376184739295,0
1014,0.0,2.0,0.0,2.0,0.0,0.11688888888888888,-0.32511111111111113,0.24033333333333337,0.6445555555555557,0.051333333333333356,0.9515345891316732,44.30150604248047,0.5172502286323372,61,0.5053075884209305,28.550161361694336,1.4426613186706194,0
1015,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0,0.7408888888888889,-0.11233333333333334,0.6591111111111112,0.41688888888888886,0.6213333333333333,1.1051550971137152,55.82065963745117,0.5611585217315104,61,0.2582457495517418,14.963382720947266,0.3864229986600608,0
1016,0.0,2.7777777777777777,0.0,2.7777777777777777,0.0,-0.28833333333333333,-0.4092222222222223,-0.19244444444444442,0.791888888888889,-0.3654444444444444,0.8514317936367459,51.440948486328125,0.671212326596481,54,0.21954352767379195,26.171443939208984,0.5745771126730822,0
1017,0.0,2.888888888888889,0.0,2.888888888888889,0.0,0.4833333333333333,-0.6626666666666668,0.16200000000000003,0.2728888888888889,-0.191,1.384230613708496,167.70021057128906,1.3460084599105278,61,0.8557361540247183,111.4469985961914,9.536922595630303,0
1018,0.038461538461538464,2.7777777777777777,0.1111111111111111,2.888888888888889,0.0,0.10311111111111108,-0.23088888888888892,1.002111111111111,0.41277777777777774,1.1492222222222221,1.353216913011339,176.64952087402344,1.4503301632496328,61,0.5265739315845928,50.330665588378906,2.650281645814205,0
1019,0.6,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.0,0.47633333333333344,-0.6188888888888889,0.8685555555555555,0.43566666666666665,0.4971111111111111,1.5424140294392903,152.0326385498047,1.095120912479597,61,0.29286906758292774,35.38241195678711,1.0362413998619275,0
1020,4.0,0.4444444444444444,2.2222222222222223,2.6666666666666665,0.0,0.07700000000000001,-0.45588888888888884,-0.6247777777777777,0.4948888888888889,-0.8155555555555556,1.3963758680555556,168.30203247070312,1.3390905972669516,61,0.6001024089875768,84.45736694335938,5.06830693594577,0
1021,0.07142857142857142,4.555555555555555,0.3333333333333333,4.888888888888889,0.0,0.09144444444444444,-0.4186666666666667,0.5476666666666667,0.25922222222222213,0.6708888888888889,1.4336154725816515,156.30181884765625,1.2113096707825495,58,0.2572539757037985,19.517669677734375,0.5020998121070643,0
1022,0.0,0.0,0.0,0.0,0.0,0.17999999999999997,0.3298888888888889,-0.9002222222222223,0.31955555555555554,-0.7168888888888889,1.4280199474758573,145.7720184326172,1.134131971962231,61,0.41018920648293417,34.02925491333008,1.3958433070104355,0
1023,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,-0.07588888888888884,0.29577777777777775,-1.5007777777777775,0.46377777777777773,-0.7988888888888889,1.6273464626736112,128.01710510253906,0.8740088232280121,61,0.8558673545962474,124.84909057617188,10.68542608751755,0
1024,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,0.33333333333333326,-0.3418888888888889,0.48588888888888904,0.4826666666666668,-0.02544444444444443,1.1957485410902235,125.26248168945312,1.163853425059541,61,0.5381535389384285,28.471946716308594,1.532227888584784,0
1025,0.7142857142857143,1.4444444444444444,1.1111111111111112,2.5555555555555554,0.0,0.2666666666666667,-0.7223333333333334,0.06233333333333343,0.4503333333333333,-0.13911111111111119,1.3859859042697482,170.63796997070312,1.367853348705151,61,0.5343607918160861,62.69291687011719,3.350063669997588,0
1026,0.4166666666666667,1.2222222222222223,0.5555555555555556,1.7777777777777777,0.0,-0.04155555555555554,-0.012222222222222233,-1.3347777777777778,0.40299999999999997,-1.113111111111111,1.7609143786960177,129.4274139404297,0.8166164461784067,61,0.3108704989073706,47.436893463134766,1.4746730737500493,0
1027,0.0,1.5555555555555556,0.0,1.5555555555555556,0.0,0.3363333333333334,-0.6463333333333333,-0.12477777777777775,0.637888888888889,-0.2484444444444444,1.5681607988145616,93.24925994873047,0.6606653360056247,60,0.1943624178568522,26.623531341552734,0.5174613923431874,0
1028,0.8,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.0,0.7647777777777778,-0.7195555555555555,0.795888888888889,0.4045555555555555,0.3134444444444444,1.4013700485229492,162.16183471679688,1.2856385197432347,61,0.33800966231549373,50.92042541503906,1.7211595799498638,0
1029,0.1111111111111111,2.888888888888889,0.3333333333333333,3.2222222222222223,0.0,-0.3635555555555556,-0.4856666666666667,0.5324444444444444,0.7662222222222224,0.33999999999999997,1.3342352973090277,172.3816375732422,1.435423002981174,54,0.2976297802395291,17.59385108947754,0.52364540333282,0
1030,0.0,2.111111111111111,0.0,2.111111111111111,0.0,0.07144444444444445,-0.08422222222222221,-0.41255555555555556,0.6027777777777777,-0.1812222222222222,1.221403333875868,114.36868286132812,1.0403177368215173,52,0.25224045606759876,25.361982345581055,0.6397317993627755,0
1031,0.1,3.2222222222222223,0.3333333333333333,3.5555555555555554,0.0,0.2138888888888889,-0.11700000000000002,-0.8391111111111111,0.2092222222222222,-0.8057777777777777,1.695789549085829,84.14350128173828,0.5512868848761128,61,0.3510546137074955,29.694116592407227,1.042425662973285,0
1032,1.3636363636363635,1.1111111111111112,1.6666666666666667,2.7777777777777777,0.0,0.3715555555555556,-0.5085555555555555,0.4056666666666667,0.4136666666666666,-0.3403333333333333,1.342092514038086,81.76225280761719,0.6768492191631558,61,0.23513548491431063,32.37565612792969,0.7612665603059721,0
1033,0.25,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.34411111111111115,-0.29,-0.46455555555555544,0.6175555555555556,-0.38755555555555554,1.8496023813883464,131.50506591796875,0.789942553273001,61,0.5185380216504707,88.72217559814453,4.600582141118752,0
1034,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.12033333333333335,0.13422222222222221,-0.805,0.43822222222222224,-0.18288888888888882,1.5702310138278537,132.86151123046875,0.9400747711134939,61,0.8631424200339396,117.896240234375,10.176124610880116,0
1035,0.0,0.5,0.0,0.5,0.0,0.44675,0.584875,-0.12924999999999998,-0.059,-0.006249999999999964,1.3407063484191895,97.16393280029297,0.9058179922744116,34,1.3556785583496094,149.7736358642578,20.304490674723638,0
1036,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.26122222222222224,-0.17266666666666666,-0.7047777777777777,0.25622222222222224,-0.6894444444444443,1.4376935958862305,138.89088439941406,1.0733252168197498,61,0.45963181042280354,40.890838623046875,1.8794730186017734,0
1037,0.375,2.5555555555555554,1.0,3.5555555555555554,0.0,-0.4231111111111111,-0.39533333333333337,-0.19677777777777777,0.9287777777777778,-0.11033333333333334,1.3646901448567708,174.2817840576172,1.4188617271850086,52,0.394130486708421,25.62973976135254,1.0101461806352046,0
1038,0.047619047619047616,2.2222222222222223,0.1111111111111111,2.3333333333333335,0.0,0.2932222222222223,-0.03711111111111115,-1.0594444444444444,0.3442222222222222,-1.1573333333333333,1.3962637583414714,120.9314956665039,0.9622654450306298,61,0.36131436707543546,37.50838088989258,1.3552316901255894,0
1039,0.0,0.0,0.0,0.0,0.0,-0.13644444444444445,0.4941111111111111,-0.9438888888888886,0.47477777777777774,-0.8267777777777777,1.266220940483941,160.201171875,1.405644766387502,61,0.33666513786941277,25.639497756958008,0.8631925047248767,0
1040,0.0,0.4,0.0,0.4,0.0,0.5873999999999999,0.9154,-0.29179999999999995,-0.03859999999999999,0.010800000000000054,1.2297690391540528,63.15715789794922,1.026971507207814,31,1.4078535264538181,140.68490600585938,19.806374103917303,0
1041,0.0,2.111111111111111,0.0,2.111111111111111,0.0,0.10988888888888887,-0.3933333333333333,0.63,0.41077777777777774,0.029888888888888854,1.1570783191257052,115.3836669921875,1.1078918549189236,61,0.7149186681528561,72.90380859375,5.212029374311449,0
1042,0.5714285714285714,0.6666666666666666,0.4444444444444444,1.1111111111111112,0.0,0.5282222222222221,-0.8581111111111112,0.5475555555555558,0.5301111111111111,-0.024666666666666698,1.4801641040378146,171.367431640625,1.286303083574333,61,0.39099352477026766,55.989036560058594,2.1891350753108694,0
1043,0.038461538461538464,2.7777777777777777,0.1111111111111111,2.888888888888889,0.0,0.1031111111111111,-0.23088888888888892,1.002111111111111,0.41277777777777774,1.1492222222222221,1.3478694491916232,167.5319366455078,1.380929382475523,61,0.5491286105796939,59.046470642089844,3.242410638332548,0
1044,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,0.4742222222222223,-0.8207777777777777,-0.38177777777777766,0.5742222222222223,0.15411111111111106,1.38102478451199,171.1349639892578,1.3767650279068149,41,0.44441372010766006,30.127283096313477,1.3388977957569295,0
1045,0.0,4.444444444444445,0.0,4.444444444444445,0.0,0.1491111111111111,-0.3085555555555556,0.21488888888888885,0.27266666666666667,0.1893333333333333,1.3695720036824544,173.8230438232422,1.410083202991569,61,0.8249883182713242,122.9821548461914,10.145884110394304,0
1046,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.6523333333333333,-0.8430000000000001,0.38188888888888894,0.36199999999999993,-0.11144444444444446,1.386765374077691,172.50149536132812,1.38201440594157,61,0.4153084051413614,18.802141189575195,0.7808687270685174,0
1047,0.06666666666666667,1.5555555555555556,0.1111111111111111,1.6666666666666667,0.0,0.4810000000000001,-0.9307777777777777,0.551888888888889,0.43622222222222234,0.5566666666666666,1.3997284571329753,174.16348266601562,1.382408278276891,37,0.5319378311569626,48.28755187988281,2.5685975618864174,0
1048,0.05,2.111111111111111,0.1111111111111111,2.2222222222222223,0.0,0.10311111111111113,-0.23088888888888887,1.0021111111111112,0.41277777777777774,1.1492222222222221,1.3282494015163846,170.68247985839844,1.4276786914385386,61,0.6934738159179688,99.58103942871094,6.9056843405705886,0
1049,0.0,3.7777777777777777,0.0,3.7777777777777777,0.0,0.40233333333333343,-0.6148888888888889,-0.01599999999999999,0.5473333333333333,-0.4845555555555554,1.3328147464328342,171.8413543701172,1.432449052649008,61,0.37397619153632494,36.74129867553711,1.3740370950775986,0
1050,0.875,2.5555555555555554,2.3333333333333335,4.888888888888889,0.0,0.22077777777777777,-0.6888888888888889,0.6335555555555556,0.4157777777777778,0.2736666666666666,1.3651397493150499,165.52423095703125,1.3471210127424504,44,0.679476564580744,76.36324310302734,5.188703408388921,0
1051,0.0,5.888888888888889,0.0,5.888888888888889,0.0,0.15055555555555558,-0.2644444444444444,0.5922222222222222,0.0878888888888889,0.3364444444444445,1.347688357035319,173.32763671875,1.4288940422694247,61,0.7856884940725858,128.3352508544922,10.08315299802935,0
1052,2.4,0.4444444444444444,1.3333333333333333,1.7777777777777777,0.0,0.32222222222222224,-0.6083333333333333,0.5341111111111112,0.3183333333333333,0.03266666666666662,1.355057504442003,174.1208953857422,1.427627966876649,61,0.5535617265544954,66.62208557128906,3.687943671550411,0
1053,0.22727272727272727,2.3333333333333335,0.5555555555555556,2.888888888888889,0.0,-0.6332222222222221,-0.13311111111111115,0.45877777777777773,0.8798888888888888,0.4251111111111111,1.3873282538519964,171.06857299804688,1.3699783718123513,61,0.31630622363481364,102.6175308227539,3.245856365327438,0
1054,2.3333333333333335,0.8888888888888888,2.3333333333333335,3.2222222222222223,0.0,0.4083333333333333,-0.5431111111111112,0.6762222222222224,0.23155555555555557,-0.15433333333333332,1.3478214475843642,144.3730926513672,1.1900784379424492,61,0.2913858069748175,42.566871643066406,1.240338224410838,0
1055,0.1,1.125,0.125,1.25,0.0,0.3576249999999999,-0.639375,0.050875000000000115,0.412875,0.10762500000000003,1.2912461757659912,143.04202270507812,1.384594388792122,34,0.7159488341387581,65.0534896850586,4.6574970096675425,0
1056,0.0,0.6,0.0,0.6,0.0,0.19700000000000006,-0.524,-0.21339999999999987,0.29680000000000006,-0.057400000000000076,1.1631144523620605,65.45159912109375,1.1252606548160224,31,0.7974289309593939,108.6666259765625,8.665391138345454,0
1057,0.16666666666666666,0.5555555555555556,0.1111111111111111,0.6666666666666666,0.0,0.6132222222222222,-0.2076666666666667,-0.32388888888888884,0.4123333333333333,-0.18822222222222218,0.8123604456583658,56.720977783203125,0.7756986459759243,61,0.5486447068511463,99.92951965332031,5.482580201597178,0
1058,0.0,0.0,0.0,0.0,0.0,0.13966666666666672,0.029777777777777754,-0.4527777777777777,0.41955555555555557,-0.439,1.2610045539008246,150.15049743652344,1.3229070946399086,61,0.42189907636798796,34.82561111450195,1.469289316315911,0
1059,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,0.3031111111111111,-0.12511111111111112,-1.4154444444444445,0.5334444444444445,-0.36377777777777776,1.3056751887003581,174.40013122558594,1.4839941544183932,45,0.40562413533528646,15.31730842590332,0.6213069985920932,0
1060,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,0.4043333333333334,-0.16455555555555562,0.7716666666666667,0.3581111111111111,0.5872222222222223,1.3286765416463215,166.07437133789062,1.3886874918005272,61,0.29461447919001343,26.117921829223633,0.7694717937242204,0
1061,0.0,5.222222222222222,0.0,5.222222222222222,0.0,-0.07833333333333334,0.014111111111111086,0.12900000000000006,0.08688888888888893,-0.07377777777777778,1.3475610944959853,162.1370391845703,1.3367662033178098,61,0.7415726458440062,130.26661682128906,9.660215970131064,0
1062,0.0,2.7777777777777777,0.0,2.7777777777777777,0.0,0.14800000000000002,-0.7092222222222222,0.6270000000000001,0.6197777777777778,-0.03366666666666665,0.9909049140082465,98.20770263671875,1.1010888505381318,61,0.4314993561291304,32.283626556396484,1.3930364072598378,0
1063,0.1935483870967742,3.3333333333333335,0.6666666666666666,4.0,0.0,-0.4221111111111111,0.29022222222222216,0.41588888888888886,0.5487777777777777,0.4554444444444445,1.400217162238227,167.46417236328125,1.3287691619681314,61,0.2987467656370069,97.19160461425781,2.9035677525580317,0
1064,0.7142857142857143,0.6666666666666666,0.5555555555555556,1.2222222222222223,0.0,0.22888888888888895,-0.7276666666666666,0.323,0.6555555555555554,-0.07188888888888893,1.3198045094807942,176.6206512451172,1.4868008605135357,61,0.42227673139728483,69.8543472290039,2.949786542175475,0
1065,0.027777777777777776,3.888888888888889,0.1111111111111111,4.0,0.0,0.15177777777777776,0.06688888888888884,1.0479999999999998,0.181,0.8752222222222223,1.3670199712117512,162.50173950195312,1.3207035570336254,61,0.6807537391537526,91.22624206542969,6.210260539498662,0
1066,0.2727272727272727,3.5555555555555554,1.0,4.555555555555555,0.0,-0.7632222222222222,0.2917777777777777,0.5934444444444443,0.6232222222222222,0.363,1.3510125478108723,170.85679626464844,1.4050592888734255,61,0.30720801431624617,129.12496948242188,3.966822547334071,0
1067,1.25,0.3333333333333333,0.5555555555555556,0.8888888888888888,0.0,0.5237777777777777,-0.5611111111111111,-0.22533333333333333,0.45766666666666667,-0.22744444444444442,1.4692288504706488,154.63079833984375,1.1693141318393363,61,0.49851036071777344,85.19711303710938,4.247164355224231,0
1068,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,0.8136666666666666,-0.5517777777777778,0.4861111111111112,0.3791111111111111,0.7118888888888889,1.1539269553290472,75.36251068115234,0.7255923822110787,61,0.1719967107303807,1.4676710367202759,0.025243459075013523,0
1069,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.9472222222222223,-0.29900000000000004,-0.03511111111111114,0.2975555555555556,0.3225555555555555,1.4795960320366754,159.76744079589844,1.1996926519153768,61,0.8379991875320184,117.8664779663086,9.877201277302715,0
1070,0.3333333333333333,1.2222222222222223,0.4444444444444444,1.6666666666666667,0.0,0.13455555555555557,-0.32911111111111113,-0.641777777777778,0.34111111111111114,-0.9119999999999998,1.6722155676947699,158.11630249023438,1.0505410382506841,61,0.297245557190942,40.28770446777344,1.197534116246732,0
1071,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0,0.8348888888888889,-0.5152222222222221,0.7305555555555555,0.2667777777777778,0.7073333333333331,1.3808117972479925,173.8885498046875,1.3991331349015663,61,0.7835509503474001,112.22425079345703,8.793341836123822,0
