,Inter/Intra_CC,Intra_CC,Inter_CC,Long_CC,Short_CC,f_I,f_II,f_III,f_IV,f_V,Dist,Angle,Seq_Len,Chain_Dist/Seq_Len,Chain_Angle,Lip_Flag
641,0.0,4.4,0.0,3.9,0.5,-0.14955,-0.19795000000000004,0.22694999999999993,0.43395,-0.05790000000000004,0.5946718692779541,47.962127685546875,734,0.07257941243434148,35.141029357910156,0
642,0.0,5.3,0.0,4.6,0.7,-0.027250000000000007,0.22810000000000002,-0.3062,0.014449999999999996,-0.25694999999999996,1.3990458488464355,107.01174926757812,734,0.07257941243434148,35.141029357910156,0
643,0.0,2.55,0.0,2.2,0.35,-0.1504,-0.45235000000000014,-0.11644999999999994,0.6358500000000001,-0.32454999999999995,0.3760402202606201,24.708593368530273,734,0.07257941243434148,35.141029357910156,0
644,0.0,3.65,0.0,3.45,0.2,-0.2741,-0.16809999999999997,0.24100000000000002,0.4586,0.11854999999999997,0.8636005401611329,82.3960189819336,734,0.07257941243434148,35.141029357910156,0
645,0.40425531914893614,2.3,0.95,3.05,0.2,0.018650000000000035,-0.025350000000000022,-0.58305,0.38609999999999994,-0.23644999999999997,1.2365327835083009,130.90542602539062,734,0.07257941243434148,35.141029357910156,0
646,0.0,2.7,0.0,2.25,0.45,0.13340000000000005,0.22954999999999998,-0.35985000000000006,0.4608499999999999,-0.061499999999999985,0.630897855758667,35.94456100463867,734,0.07257941243434148,35.141029357910156,0
647,0.0,3.6,0.0,3.3,0.3,-0.15645000000000003,0.04609999999999996,0.029800000000000004,0.3547,-0.04515000000000006,0.9093238830566406,68.66059112548828,734,0.07257941243434148,35.141029357910156,0
648,8.666666666666666,0.13333333333333333,1.7333333333333334,1.5333333333333334,0.3333333333333333,0.2183333333333333,0.06306666666666666,-1.5461333333333336,0.17693333333333333,-1.4336666666666666,1.8558675130208333,99.54058837890625,16,1.7398757934570312,87.45305633544922,1
649,6.666666666666667,0.2,2.0,2.0,0.2,0.14040000000000002,0.14240000000000003,-1.5379,0.22400000000000003,-1.3742,1.8177961349487304,135.6393280029297,16,1.7398757934570312,87.45305633544922,1
650,8.666666666666666,0.13333333333333333,1.7333333333333334,1.5333333333333334,0.3333333333333333,0.2183333333333333,0.06306666666666666,-1.5461333333333336,0.17693333333333333,-1.4336666666666666,1.8558675130208333,99.54058837890625,16,1.7398757934570312,87.45305633544922,1
651,8.666666666666666,0.13333333333333333,1.7333333333333334,1.5333333333333334,0.3333333333333333,0.2183333333333333,0.06306666666666666,-1.5461333333333336,0.17693333333333333,-1.4336666666666666,1.8558675130208333,99.54058837890625,16,1.7398757934570312,87.45305633544922,1
652,6.333333333333333,0.15384615384615385,1.4615384615384615,1.3076923076923077,0.3076923076923077,0.25769230769230766,0.13192307692307692,-1.6983076923076925,0.2733846153846154,-1.5433846153846151,1.972173544076773,110.83175659179688,16,1.7398757934570312,87.45305633544922,1
653,6.666666666666667,0.16666666666666666,1.6666666666666667,1.6666666666666667,0.16666666666666666,0.21108333333333337,0.11416666666666665,-1.5551666666666668,0.25191666666666673,-1.4355000000000002,1.8995569547017415,103.23310089111328,16,1.7398757934570312,87.45305633544922,1
654,6.333333333333333,0.16666666666666666,1.5833333333333333,1.4166666666666667,0.3333333333333333,0.20041666666666666,0.07391666666666667,-1.9480833333333336,0.31025,-1.7497499999999997,2.2578444480895996,128.072021484375,16,1.7398757934570312,87.45305633544922,1
655,7.333333333333333,0.15384615384615385,1.6923076923076923,1.5384615384615385,0.3076923076923077,0.27561538461538454,0.1286153846153846,-1.7167692307692308,0.21261538461538462,-1.5744615384615384,1.8801847604604869,95.49178314208984,16,1.7398757934570312,87.45305633544922,1
656,6.333333333333333,0.18181818181818182,1.7272727272727273,1.5454545454545454,0.36363636363636365,0.23936363636363636,-0.04654545454545455,-1.6924545454545454,0.2775454545454546,-1.668181818181818,2.295275081287731,142.48623657226562,16,1.7398757934570312,87.45305633544922,0
657,8.333333333333334,0.14285714285714285,1.7857142857142858,1.6428571428571428,0.2857142857142857,0.1674285714285714,0.08035714285714286,-1.4419285714285717,0.2255,-1.4037142857142855,2.030634198869978,107.54857635498047,16,1.7398757934570312,87.45305633544922,1
658,0.0,3.1,0.0,2.6,0.5,-0.48550000000000004,0.5340499999999999,-0.9277999999999998,0.6765999999999999,-0.49639999999999995,1.0188005447387696,50.35381317138672,112,0.3363274165562221,87.96688079833984,0
659,0.0,2.6666666666666665,0.0,2.4,0.26666666666666666,-0.1537333333333333,0.413,-1.8412000000000002,0.606,-1.1496666666666668,2.4147071838378906,139.8271942138672,112,0.3363274165562221,87.96688079833984,0
660,0.0,3.6,0.0,3.2,0.4,0.06800000000000003,0.5283,-1.8448,0.3921,-1.0886,3.054366874694824,174.10797119140625,112,0.3363274165562221,87.96688079833984,0
661,0.0989010989010989,4.5,0.45,4.05,0.9,-0.47924999999999995,0.34825000000000006,-0.25255,0.4331999999999999,-0.27460000000000007,0.6217317581176758,29.607929229736328,112,0.3363274165562221,87.96688079833984,0
662,0.35454545454545455,5.45,1.95,6.45,0.95,-0.16124999999999998,0.35079999999999995,-0.5758500000000001,0.1856,-0.3331499999999999,1.2148569107055665,146.5841522216797,112,0.3363274165562221,87.96688079833984,0
663,0.0,4.2,0.0,3.2,1.0,0.12789999999999999,0.016500000000000008,-0.9641,0.34885,-0.41495000000000004,0.5597219467163086,20.360002517700195,112,0.3363274165562221,87.96688079833984,0
664,0.3137254901960784,2.5,0.8,2.7,0.6,-0.11465000000000003,0.32425,-0.41555,0.43465,-0.08569999999999997,0.3826746463775635,60.12234115600586,112,0.3363274165562221,87.96688079833984,0
665,0.0,3.65,0.0,3.25,0.4,-0.20444999999999997,0.364,-1.97585,0.5793,-1.2244,1.0020405769348144,24.69757080078125,112,0.3363274165562221,87.96688079833984,0
666,0.06306306306306306,5.5,0.35,4.6,1.25,-0.08899999999999997,0.21104999999999996,-0.5487500000000003,0.35745,-0.11399999999999992,0.8481554985046387,50.9487419128418,112,0.3363274165562221,87.96688079833984,0
667,0.5185185185185185,2.65,1.4,3.55,0.5,-0.11864999999999999,0.3792999999999999,0.41905000000000003,0.25844999999999996,0.25955000000000006,1.1054219245910644,58.71421432495117,112,0.3363274165562221,87.96688079833984,0
668,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
669,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
670,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,0
671,54.0,0.0,5.4,5.3,0.1,0.09759999999999999,-0.7407,-0.09380000000000001,0.5937,-0.13000000000000003,1.5943071365356445,125.83647155761719,12,1.415430227915446,131.15451049804688,1
672,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
673,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
674,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
675,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
676,56.0,0.0,5.6,5.5,0.1,0.33980000000000005,-0.6666000000000001,0.03280000000000004,0.409,0.0494,1.5414892196655274,125.47018432617188,12,1.415430227915446,131.15451049804688,0
677,56.0,0.0,5.090909090909091,5.0,0.09090909090909091,0.2551818181818182,-0.7243636363636363,-0.03681818181818182,0.5145454545454545,0.0316363636363636,1.5441057031804866,132.2913360595703,12,1.415430227915446,131.15451049804688,1
678,0.05325443786982249,16.85,0.9,15.85,1.9,0.14800000000000002,0.47409999999999997,-0.005549999999999988,0.048499999999999995,0.03475000000000007,0.9937488555908203,48.68842315673828,251,0.1332289099218361,84.52739715576172,0
679,0.14678899082568808,5.4,0.8,5.5,0.7,-0.015600000000000013,-0.02805000000000002,-0.4285,0.20420000000000002,-0.31404999999999994,1.4286688804626464,72.88935852050781,251,0.1332289099218361,84.52739715576172,0
680,0.003875968992248062,12.85,0.05,12.1,0.8,0.031249999999999983,0.09029999999999998,0.015599999999999992,0.27754999999999996,-0.13355,1.0346412658691406,62.849281311035156,251,0.1332289099218361,84.52739715576172,0
681,0.14150943396226415,5.25,0.75,4.65,1.35,0.3838000000000001,-0.06430000000000002,0.4676,0.29915000000000014,0.5448000000000001,0.8449625968933105,43.30633544921875,251,0.1332289099218361,84.52739715576172,0
682,0.10344827586206896,7.2,0.75,7.15,0.8,-0.14609999999999998,0.07164999999999999,-0.5766999999999998,0.15135,-0.2774499999999999,0.7744365692138672,37.71417236328125,251,0.1332289099218361,84.52739715576172,0
683,0.2077922077922078,3.8,0.8,3.8,0.8,0.25634999999999997,0.3360999999999999,0.6653500000000003,0.3812000000000001,0.8322999999999998,1.6067068099975585,122.62718963623047,251,0.1332289099218361,84.52739715576172,0
684,0.017699115044247787,22.55,0.4,20.85,2.1,0.010550000000000004,0.45554999999999995,-0.30475,0.2972,-0.06459999999999994,1.3048428535461425,81.40666961669922,251,0.1332289099218361,84.52739715576172,0
685,0.0,8.1,0.0,7.65,0.45,0.047550000000000016,-0.07075000000000004,0.8072999999999999,0.014549999999999985,0.7429500000000001,2.04923038482666,142.416259765625,251,0.1332289099218361,84.52739715576172,0
686,0.19753086419753085,4.0,0.8,4.1,0.7,0.16420000000000004,0.05074999999999996,0.52975,0.4345,0.7075,1.6540990829467774,144.6324920654297,251,0.1332289099218361,84.52739715576172,0
687,0.0022727272727272726,21.95,0.05,20.15,1.85,0.3198,0.4452999999999999,-0.15424999999999994,0.3988999999999999,0.20515000000000008,0.633366584777832,56.873023986816406,251,0.1332289099218361,84.52739715576172,0
688,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
689,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
690,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
691,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
692,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
693,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
694,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,0
695,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
696,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,1
697,11.5,0.1,2.3,2.2,0.2,0.42379999999999995,-0.20840000000000006,0.9073,0.08170000000000001,-0.31779999999999997,1.6292043685913087,116.09635162353516,11,1.4810948805375532,116.09635162353516,0
698,7.0,0.0,0.4666666666666667,0.4666666666666667,0.0,0.5575333333333333,-0.23533333333333334,-0.1948666666666667,0.21013333333333328,0.6411333333333332,1.9480425516764324,174.5944061279297,38,1.2109870910644531,121.34768676757812,0
699,0.10714285714285714,2.076923076923077,0.23076923076923078,2.076923076923077,0.23076923076923078,0.05000000000000001,0.4077692307692308,-0.9343076923076924,-0.25800000000000006,-0.28538461538461535,0.9420313468346229,45.62779235839844,38,1.2109870910644531,121.34768676757812,0
700,2.0,0.3333333333333333,0.7777777777777778,1.0555555555555556,0.05555555555555555,0.5951666666666666,-0.2851666666666667,-0.13294444444444448,0.25449999999999995,0.736111111111111,1.86510255601671,140.3866729736328,38,1.2109870910644531,121.34768676757812,1
701,0.35294117647058826,2.2,0.8,2.7333333333333334,0.26666666666666666,0.16326666666666664,0.3377333333333334,-0.6266666666666666,-0.18153333333333335,-0.04993333333333331,0.8726181030273438,41.1641731262207,38,1.2109870910644531,121.34768676757812,0
702,0.7222222222222222,1.75,1.3,2.8,0.25,0.30074999999999996,-0.2996000000000001,-0.6803,0.23675000000000007,-0.1526,1.5377074241638184,119.57899475097656,38,1.2109870910644531,121.34768676757812,1
703,2.0,0.3,0.7,0.95,0.05,0.6229499999999999,-0.35725,-0.3643999999999999,0.34665,0.3929999999999999,1.6821754455566407,144.88113403320312,38,1.2109870910644531,121.34768676757812,1
704,0.65,1.95,1.3,3.0,0.25,0.19185,-0.0992,-0.6377499999999999,0.10524999999999998,-0.06370000000000006,1.5343828201293945,123.88175964355469,38,1.2109870910644531,121.34768676757812,1
705,7.0,0.0,0.4117647058823529,0.4117647058823529,0.0,0.6901176470588235,-0.24388235294117647,-0.052235294117647095,0.19499999999999995,0.8330588235294117,1.9814020044663374,168.4609375,38,1.2109870910644531,121.34768676757812,0
706,0.65,1.95,1.3,3.0,0.25,0.31905000000000006,-0.07244999999999999,-0.6572,0.14710000000000004,0.06055000000000001,1.563199806213379,96.27307891845703,38,1.2109870910644531,121.34768676757812,1
707,0.9629629629629629,1.3,1.3,2.45,0.15,0.44480000000000003,-0.3256,-0.5620999999999998,0.30975,0.005000000000000016,1.457039737701416,98.24604034423828,38,1.2109870910644531,121.34768676757812,1
708,5.909090909090909,0.5,3.25,3.65,0.1,0.17825000000000002,-0.3346,0.22530000000000006,0.2061,-0.08104999999999998,1.405057430267334,99.05891418457031,52,0.5577042653010442,37.99738693237305,1
709,12.666666666666666,0.16666666666666666,3.1666666666666665,3.0833333333333335,0.25,0.052333333333333364,-0.15866666666666665,0.09750000000000003,-0.14875000000000002,-0.327,1.166013479232788,69.07981872558594,52,0.5577042653010442,37.99738693237305,1
710,2.0526315789473686,0.9,1.95,2.6,0.25,-0.1457,-0.40125,-0.32109999999999994,0.32935,-0.7770500000000002,1.2531695365905762,119.36256408691406,52,0.5577042653010442,37.99738693237305,1
711,41.0,0.0,2.05,1.9,0.15,-0.14495000000000005,0.17769999999999989,-0.45065000000000016,0.42334999999999995,-0.55415,1.9230724334716798,169.0635223388672,52,0.5577042653010442,37.99738693237305,1
712,19.666666666666668,0.125,3.6875,3.625,0.1875,0.008500000000000014,-0.203125,-0.12443749999999998,0.08006249999999998,-0.4985625,1.5725723505020142,83.68226623535156,52,0.5577042653010442,37.99738693237305,1
713,4.5,0.55,2.7,3.2,0.05,0.16660000000000003,-0.33245,0.2373,0.24560000000000004,-0.060849999999999994,1.2976551055908203,92.9199447631836,52,0.5577042653010442,37.99738693237305,1
714,34.0,0.0,1.8888888888888888,1.7222222222222223,0.16666666666666666,-0.1027222222222223,0.6026666666666666,-0.7827777777777779,0.4758888888888888,-0.5481666666666666,2.0977793799506292,135.10662841796875,52,0.5577042653010442,37.99738693237305,1
715,41.0,0.0,2.05,1.9,0.15,-0.13715000000000005,0.16504999999999997,-0.7551500000000001,0.4046,-0.7897000000000001,1.7107412338256835,149.1723175048828,52,0.5577042653010442,37.99738693237305,1
716,17.333333333333332,0.15384615384615385,4.0,3.923076923076923,0.23076923076923078,-0.030076923076923077,-0.22238461538461535,-0.025769230769230766,-0.039923076923076936,-0.372,1.2761582594651442,65.00273132324219,52,0.5577042653010442,37.99738693237305,1
717,2.95,0.95,2.95,3.8,0.1,-0.1382,-0.4444,-0.04724999999999995,0.3299500000000001,-0.25665,1.352668857574463,89.32758331298828,52,0.5577042653010442,37.99738693237305,1
718,0.023809523809523808,6.25,0.15,5.85,0.55,-0.23965,-0.042200000000000015,-0.9800000000000001,0.012199999999999999,-0.3278499999999999,0.48007678985595703,56.173336029052734,101,0.38972325844339806,112.03472900390625,0
719,0.2375,3.95,0.95,4.45,0.45,0.19990000000000005,-0.4001,-0.3332499999999998,0.32965000000000005,0.09964999999999999,0.9213980674743653,79.74671173095703,101,0.38972325844339806,112.03472900390625,0
720,0.85,2.95,2.55,5.25,0.25,0.10200000000000001,-0.462,-0.8558999999999999,0.45954999999999996,-0.4450000000000001,1.2209905624389648,102.42555236816406,101,0.38972325844339806,112.03472900390625,0
721,0.20588235294117646,6.75,1.4,7.3,0.85,-0.015399999999999987,0.2219,-0.5488000000000001,-0.11299999999999999,-0.13380000000000006,0.9311155319213867,65.47109985351562,101,0.38972325844339806,112.03472900390625,0
722,0.008130081300813009,6.1,0.05,5.6,0.55,-0.16285,0.0643,-0.8784000000000001,-0.07475000000000001,-0.27390000000000003,0.6643753051757812,53.85019302368164,101,0.38972325844339806,112.03472900390625,0
723,0.1485148514851485,5.0,0.75,5.1,0.65,0.3362000000000001,-0.09270000000000003,0.12680000000000002,0.09290000000000001,0.35569999999999996,0.731885290145874,69.11531066894531,101,0.38972325844339806,112.03472900390625,0
724,0.6621621621621622,3.65,2.45,5.75,0.35,0.12185000000000004,-0.45394999999999996,-0.8471999999999997,0.21004999999999993,-0.2755,1.418440055847168,146.5210723876953,101,0.38972325844339806,112.03472900390625,0
725,1.6,1.45,2.4,3.7,0.15,0.17330000000000007,-0.21075,-0.8768999999999998,0.4187,-0.38295,1.1913414001464844,86.38248443603516,101,0.38972325844339806,112.03472900390625,0
726,0.21014492753623187,6.85,1.45,7.85,0.45,-0.09200000000000001,0.09204999999999999,-1.1648999999999998,0.03284999999999996,-0.34045,0.7642356872558593,76.05013275146484,101,0.38972325844339806,112.03472900390625,0
727,1.3076923076923077,1.9,2.55,4.3,0.15,0.10200000000000005,-0.4620000000000001,-0.8558999999999998,0.45954999999999996,-0.445,1.305107307434082,121.45551300048828,101,0.38972325844339806,112.03472900390625,0
728,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
729,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
730,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
731,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
732,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,0
733,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
734,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
735,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
736,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
737,4.8,0.4,2.4,2.5,0.3,0.7453,-0.03340000000000004,0.3307,0.11469999999999998,0.64,1.350865364074707,60.38401794433594,11,1.2280594218860974,60.38401794433594,1
738,23.0,0.0,2.3,2.3,0.0,0.19080000000000003,0.9669000000000001,-1.5452,0.6327,-0.5921999999999998,2.6204465866088866,126.98078918457031,14,2.408524377005441,132.00302124023438,1
739,22.0,0.0,1.8333333333333333,1.8333333333333333,0.0,0.023916666666666697,0.6980833333333333,-1.2775,0.7174999999999999,-0.5409166666666665,2.4990344047546387,115.65169525146484,14,2.408524377005441,132.00302124023438,1
740,28.0,0.0,2.1538461538461537,2.1538461538461537,0.0,0.004538461538461566,0.752,-1.5453846153846154,0.7138461538461538,-0.7029230769230768,2.5937954829289365,122.52425384521484,14,2.408524377005441,132.00302124023438,1
741,28.0,0.0,2.1538461538461537,2.1538461538461537,0.0,0.004538461538461566,0.752,-1.5453846153846154,0.7138461538461538,-0.7029230769230768,2.5937954829289365,122.52425384521484,14,2.408524377005441,132.00302124023438,1
742,28.0,0.0,2.1538461538461537,2.1538461538461537,0.0,0.004538461538461566,0.752,-1.5453846153846154,0.7138461538461538,-0.7029230769230768,2.5937954829289365,122.52425384521484,14,2.408524377005441,132.00302124023438,1
743,28.0,0.0,2.1538461538461537,2.1538461538461537,0.0,0.004538461538461566,0.752,-1.5453846153846154,0.7138461538461538,-0.7029230769230768,2.5937954829289365,122.52425384521484,14,2.408524377005441,132.00302124023438,1
744,22.0,0.0,2.0,2.0,0.0,-0.11372727272727269,0.7665454545454544,-1.5301818181818183,0.7427272727272727,-0.8534545454545452,2.673540635542436,124.45880889892578,14,2.408524377005441,132.00302124023438,1
745,28.0,0.0,2.1538461538461537,2.1538461538461537,0.0,0.004538461538461566,0.752,-1.5453846153846154,0.7138461538461538,-0.7029230769230768,2.5937954829289365,122.52425384521484,14,2.408524377005441,132.00302124023438,1
746,23.0,0.0,2.090909090909091,2.090909090909091,0.0,0.19063636363636363,1.0681818181818181,-1.5527272727272725,0.6134545454545456,-0.6649090909090908,2.656530033458363,139.0614776611328,14,2.408524377005441,132.00302124023438,1
747,28.0,0.0,2.3333333333333335,2.3333333333333335,0.0,0.08983333333333338,0.8969166666666668,-1.54875,0.6678333333333334,-0.6854999999999999,2.505584716796875,128.03610229492188,14,2.408524377005441,132.00302124023438,1
748,0.04819277108433735,5.125,0.25,5.0625,0.3125,0.16550000000000004,-0.15018750000000003,0.7193125000000001,0.3176875,0.31137499999999996,1.389336347579956,73.8520278930664,81,0.2679263220893012,54.90827941894531,0
749,0.09411764705882353,4.2,0.4,4.1,0.5,0.17060000000000003,-0.16285,-0.7397500000000001,0.37035,-0.6533000000000001,0.7176897048950195,53.02894592285156,81,0.2679263220893012,54.90827941894531,0
750,0.049019607843137254,5.05,0.25,4.65,0.65,-0.049300000000000004,-0.14079999999999993,-0.7306000000000002,0.46740000000000004,-0.75715,0.9688511848449707,51.83864212036133,81,0.2679263220893012,54.90827941894531,0
751,0.14285714285714285,4.85,0.7,5.15,0.4,0.4801,-0.17270000000000005,-0.41259999999999997,-0.18260000000000004,-0.3375499999999999,0.8356269836425781,63.92902374267578,81,0.2679263220893012,54.90827941894531,0
752,0.13559322033898305,5.85,0.8,6.2,0.45,0.057699999999999994,-0.09330000000000002,-0.05919999999999999,0.17194999999999996,-0.3813000000000001,0.3452999830245972,15.828685760498047,81,0.2679263220893012,54.90827941894531,0
753,0.13333333333333333,5.95,0.8,6.2,0.55,-0.10069999999999997,-0.07920000000000002,-0.11304999999999991,0.2479,-0.5268,0.2010349750518799,12.486090660095215,81,0.2679263220893012,54.90827941894531,0
754,0.05747126436781609,4.3,0.25,3.95,0.6,0.040200000000000014,0.07880000000000002,-0.32660000000000006,0.1856,-0.13749999999999996,1.1741602897644043,72.03398132324219,81,0.2679263220893012,54.90827941894531,0
755,0.05405405405405406,3.65,0.2,3.55,0.3,0.3774,-0.12815000000000004,-0.15554999999999997,-0.024500000000000032,0.11964999999999999,0.3265751123428345,20.186960220336914,81,0.2679263220893012,54.90827941894531,0
756,0.0,3.3333333333333335,0.0,3.0,0.3333333333333333,-0.056999999999999974,0.2061666666666667,0.06450000000000002,0.29741666666666666,0.23825000000000005,1.5441020329793294,69.23088836669922,81,0.2679263220893012,54.90827941894531,0
757,0.05263157894736842,4.7,0.25,4.3,0.65,0.0731,-0.20325,-0.6647500000000001,0.45879999999999993,-0.6062500000000001,0.850190544128418,86.80831146240234,81,0.2679263220893012,54.90827941894531,0
758,0.2553191489361702,2.3,0.6,2.7,0.2,-0.35135,0.14449999999999996,-0.51025,0.5038999999999999,-0.3903500000000002,1.2653256416320802,135.7345428466797,500,0.21191462707519532,131.26243591308594,0
759,0.0,2.95,0.0,2.85,0.1,-0.20105,-0.18314999999999998,0.09105,0.5157499999999999,0.31984999999999997,1.094369602203369,81.21601867675781,500,0.21191462707519532,131.26243591308594,0
760,0.0,2.75,0.0,2.75,0.0,-0.00679999999999994,-0.29035,0.42399999999999993,0.3485,0.19355,1.2025606155395507,144.217529296875,500,0.21191462707519532,131.26243591308594,0
761,0.7586206896551724,5.75,4.4,9.65,0.5,-0.12484999999999997,-0.17465000000000003,-0.1477,0.3701,-0.1444,1.15510892868042,100.75914001464844,500,0.21191462707519532,131.26243591308594,0
762,0.6949152542372882,2.9,2.05,4.6,0.35,-0.058950000000000044,0.16099999999999998,0.25415,0.10314999999999996,0.35235000000000005,0.5610791206359863,59.26948928833008,500,0.21191462707519532,131.26243591308594,0
763,1.7157894736842105,4.7,8.15,12.55,0.3,-0.24905,-0.11925000000000001,0.3150999999999999,0.45515,0.17164999999999994,1.38839111328125,120.06964874267578,500,0.21191462707519532,131.26243591308594,0
764,0.014285714285714285,6.95,0.1,6.45,0.6,-0.24980000000000002,-0.11850000000000005,-0.45509999999999995,0.5433,-0.25749999999999995,1.2874117851257325,108.29595947265625,500,0.21191462707519532,131.26243591308594,0
765,0.0,2.45,0.0,2.35,0.1,-0.09364999999999998,-0.039950000000000006,-0.3127999999999999,0.3848999999999999,0.20259999999999997,0.6315018177032471,48.26353454589844,500,0.21191462707519532,131.26243591308594,0
766,0.02127659574468085,2.3,0.05,2.3,0.05,-0.45775000000000005,-0.02115000000000002,-0.54525,0.6908000000000001,-0.4367000000000001,0.5305819511413574,39.63449478149414,500,0.21191462707519532,131.26243591308594,0
767,0.14,2.45,0.35,2.65,0.15,-0.45095,0.04744999999999998,-0.7267500000000002,0.6968000000000001,-0.47790000000000016,0.8155471801757812,76.55558013916016,500,0.21191462707519532,131.26243591308594,0
768,0.030612244897959183,4.85,0.15,4.55,0.45,-0.14090000000000003,-0.22625,0.04349999999999996,0.7909,0.06664999999999997,0.7430827140808105,40.73637008666992,431,0.10093557972919083,48.79744338989258,0
769,0.0,5.45,0.0,4.8,0.65,0.03894999999999998,-0.1565,0.08470000000000005,0.43345,0.012049999999999894,0.8689971923828125,47.15632629394531,431,0.10093557972919083,48.79744338989258,0
